x1,x2,x3,x4,z
0.16738775565153485,0.22338287391892764,0.5013597688955839,0.658842119796963,3090.2993670965843
0.5941776159582581,-0.04204267163499126,0.7677449655075255,0.4546527077731031,17245.93795452896
0.4441007335127885,0.10177908392644922,0.7374364066547592,0.5516783683843859,15083.350813387799
0.32972322717931873,0.17329702887721854,0.5273778183115344,0.3077514362691854,16195.775924790254
0.040698525628119486,0.08591591443329752,0.636141756227238,0.23118389074839885,16139.871248702602
0.3280086315322316,-0.02076298401751292,0.7284554230065614,0.22753518659011435,17791.45914088373
0.5170233294604971,-0.10132794391543604,0.6478219651018122,0.7179695007277197,14055.204019319772
